,reorderPointsAll,reorderPointsAll,reorderPointsAll,reorderPointsAll,reorderPointsAll,reorderPointsAll,reorderPointsAll,reorderPointsAll,reorderPointsAll,reorderPointsAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node1InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,node0InventoriesAll,rewardsAll,rewardsAll,rewardsAll,rewardsAll,rewardsAll,rewardsAll,rewardsAll,rewardsAll,rewardsAll,rewardsAll
832,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,23,18,13,23,13,19,13,,,,,,,,,,
833,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,13,8,13,13,13,19,13,-14055.0,,-4055.0,,,-5065.0,,,,
834,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,21,12,21,13,8,23,13,13,19,13,,-3060.0,,,,,,-5065.0,,-4065.0
835,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,21,22,21,13,8,23,13,22,9,20,,,,,-14040.0,,,,,
836,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,22,11,13,18,13,13,22,9,20,,,,,,,,,,
837,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,18,13,13,11,9,8,,,,-2065.0,,,-4065.0,,,
838,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,23,18,13,23,11,9,8,,,,,,,,,-15045.0,
839,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,23,8,13,23,11,19,8,,,,,,-5065.0,,-7055.0,,
840,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,8,23,13,22,19,8,-4055.0,-3060.0,,,,,,,,
841,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,22,11,13,8,23,13,22,19,8,,,-4055.0,,,,,,,
842,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,21,13,8,13,13,13,9,8,,,,,,,,,,
843,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,13,8,13,13,13,9,8,,,,,-3040.0,,,,,-6040.0
844,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,18,13,13,13,9,21,,,,-3065.0,,,-4065.0,,,
845,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,18,13,23,13,9,21,,,,,,,,,-14045.0,
846,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,23,18,13,23,13,19,13,,,,,,,,-6065.0,,
847,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,13,8,13,13,22,19,13,-3055.0,-4060.0,,,,-5065.0,,,,
848,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,21,22,11,13,8,23,13,22,19,13,,,-4055.0,,,,,,,-4065.0
849,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,22,21,13,8,23,13,11,9,20,,,,,,,,,,
850,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,21,13,8,13,13,11,9,20,,,,-13065.0,,,-4065.0,,,
851,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,23,8,13,23,11,9,8,,,,,,,,,,
852,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,23,8,13,23,11,9,8,,,,,-23040.0,,,,,
853,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,18,13,13,11,9,8,,,,,,,,-6055.0,-45045.0,
854,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,18,13,13,22,19,8,-4055.0,,,,,-5065.0,,,,
855,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,12,11,13,18,23,13,22,19,8,,-4060.0,-4055.0,,,,,,,
856,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,21,13,8,23,13,13,19,8,,,,,,,-4065.0,,,-5040.0
857,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,21,13,8,13,23,13,9,21,,,,,,,,,,
858,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,8,13,23,13,9,21,,,,-3065.0,,,,-16065.0,,
859,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,8,13,13,22,9,21,,,,,-3040.0,,,,,
860,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,1,11,12,11,23,18,13,13,22,9,12,,,,,,-5065.0,,,,
861,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,11,13,18,23,13,11,9,12,-4055.0,-4060.0,-4055.0,,,,,,-5045.0,
862,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,21,22,21,13,18,23,13,11,19,12,,,,,,,,,,
863,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,21,22,21,13,8,13,13,11,19,12,,,,,,,-4065.0,,,-25060.0
864,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,11,13,8,13,23,11,19,20,,,,-3065.0,,,,-7055.0,,
865,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,11,23,8,13,23,22,9,20,,,,,-24040.0,,,,,
866,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,23,18,13,13,22,9,9,,,-4055.0,,,-5065.0,,,,
867,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,13,18,23,13,13,9,9,,,,,,,,,,
868,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,13,18,23,13,13,9,9,,-3060.0,,,,,,,-35045.0,
869,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,8,13,13,13,19,9,-3055.0,,,,,,,,,
870,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,11,13,8,13,13,13,19,9,,,,,,,-4065.0,-6065.0,,-6045.0
871,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,11,13,8,13,23,22,19,20,,,,-3065.0,,,,,,
872,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,8,13,23,22,9,20,,,,,,,,,,
873,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,23,8,13,13,11,9,12,,,-4055.0,,-14040.0,-4065.0,,,,
874,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,21,13,18,23,13,11,9,12,,,,,,,,,,
875,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,21,13,18,23,13,11,9,12,-4055.0,-14060.0,,,,,,,-25045.0,
876,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,22,11,13,18,13,13,11,19,12,,,,,,,-4065.0,,,
877,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,22,11,13,8,13,23,11,19,12,,,,-2065.0,,,,-7055.0,,
878,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,23,8,13,23,22,19,12,,,,,,,,,,-4060.0
879,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,23,8,13,13,22,9,20,,,,,,-15065.0,,,,
880,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,13,8,23,13,13,9,20,,,,,,,,,,
881,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,8,23,13,13,9,8,,,,,-3040.0,,,,,
882,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,18,13,13,13,9,8,-4055.0,-4060.0,-3055.0,,,,,,,
883,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,21,13,18,13,13,13,9,8,,,,-3065.0,,,,,-4045.0,
884,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,21,23,18,13,13,13,19,8,,,,,,,-4065.0,-6065.0,,-5040.0
885,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,8,13,23,22,19,21,,,,,,,,,,
886,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,8,13,23,22,19,21,,,,,,-5065.0,,,,
887,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,8,23,13,11,9,21,,,,,,,,,,
888,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,11,13,8,23,13,11,9,12,,,,,-14040.0,,,,,
889,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,11,13,18,13,13,11,9,12,-3055.0,,-3055.0,,,,,,,
890,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,21,12,21,13,18,13,13,11,9,12,,-4060.0,,-3065.0,,,,,-35045.0,-35060.0
891,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,21,22,21,23,18,13,13,11,19,20,,,,,,,-4065.0,-6055.0,,
892,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,22,11,23,8,13,23,22,19,20,,,,,,-5065.0,,,,
893,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,8,23,23,22,19,9,,,,,,,,,,
894,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,8,23,13,13,9,9,,,,,,,,,,
895,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,8,13,13,13,9,9,,,-14055.0,,-3040.0,,,,,
896,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,13,18,13,13,13,9,9,-4055.0,-3060.0,,,,,,,,-6045.0
897,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,21,13,18,13,13,13,9,20,,,,-2065.0,,,-4065.0,-16065.0,-25045.0,
898,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,11,23,18,13,23,22,19,20,,,,,,,,,,
899,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,23,8,13,23,22,19,12,,,,,,-5065.0,,,,
900,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,13,8,23,13,11,19,12,,,,,,,,,,
901,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,13,8,23,13,11,9,12,,-14060.0,-4055.0,,,,,,,
902,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,21,13,8,13,13,11,9,12,-4055.0,,,,,,,,,
903,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,22,21,13,8,13,13,11,9,12,,,,-23065.0,-33040.0,,,,,-4060.0
904,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,12,11,23,18,13,13,11,9,20,,,,,,,-4065.0,-7055.0,,
905,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,23,18,13,23,22,9,20,,,,,,,,,-25045.0,
906,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,18,13,23,22,19,8,,,,,,-5065.0,,,,
907,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,8,23,13,13,19,8,-4055.0,,,,,,,,,
908,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,11,13,8,23,13,13,19,8,,-4060.0,-4055.0,,,,,,,
909,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,22,21,13,8,13,13,13,9,8,,,,,,,,,,
910,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,21,13,8,13,13,13,9,8,,,,-3065.0,,,,-6065.0,,
911,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,8,13,13,22,9,8,,,,,-24040.0,,,,,
912,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,18,13,13,22,9,8,,,,,,,-4065.0,,,-5040.0
913,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,18,13,23,11,9,21,-4055.0,,,,,-4065.0,,,-14045.0,
914,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,12,11,13,18,23,23,11,19,21,,,,,,,,,,
915,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,12,11,13,8,23,13,11,19,21,,-4060.0,,,,,,,,
916,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,22,11,13,8,13,13,11,19,12,,,,,,,,,,
917,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,22,11,13,8,13,13,11,9,12,,,-4055.0,-3065.0,,,,-7055.0,,
918,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,21,23,8,13,13,22,9,12,,,,,-13040.0,,,,,
919,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,21,23,18,13,13,22,9,12,-4055.0,,,,,-15065.0,,,,-14060.0
920,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,1,21,12,11,13,18,23,13,13,9,20,,,,,,,-4065.0,,,
921,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,1,21,12,11,13,18,23,23,13,9,20,,-4060.0,,,,,,,-15045.0,
922,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,8,13,23,13,19,9,,,,,,,,,,
923,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,8,13,13,13,19,9,,,-3055.0,,,,,,,
924,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,13,8,13,13,13,19,9,,,,-3065.0,,,,,,-16045.0
925,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,23,8,13,13,13,9,20,,,,,-14040.0,,,-5065.0,,
926,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,18,13,13,22,9,20,,,,,,-5065.0,-4065.0,,,
927,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,13,18,23,23,22,9,12,-4055.0,,,,,,,,,
928,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,12,11,13,18,23,23,11,9,12,,-3060.0,,,,,,,-15045.0,
929,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,22,11,13,8,13,13,11,19,12,,,-13055.0,,,,,,,
930,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,21,13,8,13,13,11,19,12,,,,-13065.0,,,,,,
931,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,21,23,8,13,13,11,19,12,,,,,,,,-7055.0,,
932,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,23,8,13,13,22,9,12,,,,,-14040.0,,,,,-3060.0
933,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,13,18,13,13,22,9,20,-4055.0,,,,,,-3065.0,,,
934,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,21,12,11,13,18,13,23,13,9,20,,,,,,-5065.0,,,,
935,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,11,13,18,23,23,13,9,8,,-3060.0,,,,,,,,
936,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,8,23,13,13,9,8,,,-3055.0,,,,,,-24045.0,
937,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,21,13,8,13,13,13,19,8,,,,,,,,-6065.0,,
938,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,13,8,13,13,22,19,8,,,,-13065.0,,,,,,
939,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,8,13,13,22,19,8,,,,,,,,,,-15040.0
940,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,23,8,13,13,11,9,21,,,,,-4040.0,,-3065.0,,,
941,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,18,13,23,11,9,21,-4055.0,,,,,,,,,
942,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,12,11,13,18,13,23,11,9,21,,-3060.0,-14055.0,,,-4065.0,,,,
943,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,21,22,21,13,18,23,13,11,9,12,,,,,,,,,,
944,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,22,21,13,8,23,13,11,9,12,,,,,,,,-7055.0,-15045.0,
945,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,11,13,8,13,13,22,19,12,,,,-3065.0,,,,,,
946,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,11,12,11,23,8,13,13,22,19,12,,,,,-4040.0,,-14065.0,,,-24060.0
947,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,1,11,12,11,23,18,13,23,13,19,20,,,,,,,,,,
948,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,1,11,12,11,13,18,13,23,13,9,20,-4055.0,,,,,-5065.0,,,,
949,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,11,13,18,23,13,13,9,9,,,-4055.0,,,,,,,
950,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,21,13,8,23,13,13,9,9,,-4060.0,,,,,,,,
951,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,21,13,8,13,13,13,9,9,,,,,,,,,,
952,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,8,13,13,13,9,9,,,,,-4040.0,,,-6065.0,-14045.0,-5045.0
953,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,18,13,13,22,19,20,,,,,,,-4065.0,,,
954,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,18,13,23,22,19,20,-4055.0,,,-2065.0,,-5065.0,,,,
955,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,12,11,23,18,23,23,11,19,12,,,,,,,,,,
956,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,12,11,23,8,23,13,11,9,12,,-4060.0,-4055.0,,,,,,,
957,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,21,13,8,13,13,11,9,12,,,,,,,,,,
958,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,21,13,8,13,13,11,9,12,,,,,,,,-7055.0,,-4060.0
959,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,13,8,13,13,22,9,20,,,,,,,-4065.0,,,
960,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,13,8,13,23,22,9,20,,,,,-13040.0,,,,-24045.0,
961,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,18,13,23,13,19,8,,-4060.0,,,,,,,,
962,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,18,13,13,13,19,8,,,,,,-4065.0,,,,
963,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,18,23,13,13,19,8,-4055.0,,,-2065.0,,,,,,
964,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,11,23,8,23,13,13,9,8,,,-3055.0,,,,,,,-6040.0
965,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,21,23,8,13,13,13,9,21,,,,,,,,-5065.0,,
966,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,21,13,8,13,13,22,9,21,,,,,,,-3065.0,,,
967,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,13,8,13,23,22,9,13,,,,,-24040.0,-5065.0,,,,
968,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,13,18,23,23,11,9,13,,-4060.0,,,,,,,,
969,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,11,13,18,23,13,11,9,13,,,,-13065.0,,,,,-45045.0,
970,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,11,23,18,13,13,11,19,13,-3055.0,,,,,,,,,-4065.0
971,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,12,11,23,8,13,13,11,19,20,,,-14055.0,,,,,-6055.0,,
972,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,12,21,13,8,13,13,22,19,20,,,,,,,,,,
973,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,21,13,8,13,13,22,9,8,,,,,,-4065.0,-4065.0,,,
974,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,8,23,23,13,9,8,,-4060.0,,,-3040.0,,,,,
975,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,18,23,23,13,9,8,,,,-3065.0,,,,,,
976,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,23,18,13,13,13,9,8,,,,,,,,,,
977,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,18,13,13,13,9,8,-4055.0,,,,,,,-5065.0,-15045.0,
978,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,11,13,8,13,13,22,19,8,,,-3055.0,,,,,,,
979,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,21,12,21,13,8,13,13,22,19,8,,,,,,-5065.0,,,,-6040.0
980,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,21,13,8,23,13,11,19,21,,,,,,,-4065.0,,,
981,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,8,23,23,11,9,21,,-3060.0,,,-14040.0,,,,,
982,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,11,13,18,13,23,11,9,13,,,,,,,,,,
983,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,22,11,13,18,13,13,11,9,13,,,,-2065.0,,,,,,
984,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,23,18,13,13,11,9,13,,,,,,,,-7055.0,,
985,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,11,12,11,23,8,13,13,22,9,13,-4055.0,,-4055.0,,,-5065.0,,,-24045.0,
986,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,0,21,12,21,13,8,23,13,22,19,13,,,,,,,,,,
987,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,21,12,21,13,8,23,13,13,19,13,,,,,,,-4065.0,,,-4065.0
988,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,12,11,13,8,13,23,13,19,20,,-3060.0,,,-4040.0,,,,,
989,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,0,11,22,11,13,18,13,23,13,9,20,,,,,,,,,,
990,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,22,11,13,18,13,13,13,9,8,,,,,,,,-6065.0,,
991,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,13,18,13,13,22,9,8,,,,-2065.0,,-5065.0,,,,
992,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,2,2,2,11,12,11,23,8,23,13,22,9,8,-4055.0,,,,,,,,,
993,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,12,11,23,8,23,13,11,9,8,,,-3055.0,,,,,,,
994,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,12,21,13,8,13,13,11,9,8,,-13060.0,,,,,,,-34045.0,
995,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,22,21,13,8,13,13,11,19,8,,,,,-24040.0,,-4065.0,,,
996,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,22,11,13,18,13,23,11,19,8,,,,,,-5065.0,,,,-5040.0
997,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,13,18,23,23,11,19,21,,,,-12065.0,,,,,,
998,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,11,12,11,23,18,23,13,11,9,21,-4055.0,,,,,,,-7055.0,,
999,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,2,21,12,11,23,8,13,13,22,9,21,,,-14055.0,,,,,,,
1000,4,4,4,3,4,4,4,4,3,4,0,0,0,0,0,1,0,3,2,1,21,12,21,13,8,13,13,22,9,12,,-4060.0,,,,,,,,
